"","Quarter","name","code","place","Pg1_program_label","Pg1_total_units","Pg1_pct_occupied","Pg1_number_reported","Pg1_pct_reported","Pg1_months_since_report","Pg1_pct_movein","Pg1_people_per_unit","Pg1_people_total","Pg1_rent_per_month","Pg1_spending_per_month","Pg1_hh_income","Pg1_person_income","Pg1_pct_lt5k","Pg1_pct_5k_lt10k","Pg1_pct_10k_lt15k","Pg1_pct_15k_lt20k","Pg1_pct_ge20k","Pg1_pct_wage_major","Pg1_pct_welfare_major","Pg1_pct_other_major","Pg1_pct_median","Pg1_pct_lt50_median","Pg1_pct_lt30_median","Pg1_pct_2adults","Pg1_pct_1adult","Pg1_pct_female_head","Pg1_pct_female_head_child","Pg1_pct_disabled_lt62","Pg1_pct_disabled_ge62","Pg1_pct_disabled_all","Pg1_pct_lt24_head","Pg1_pct_age25_50","Pg1_pct_age51_61","Pg2_pct_age51_61","Pg3_pct_age51_61","Pg4_pct_age51_61","Pg5_pct_age51_61","Pg7_pct_age51_61","Pg8_pct_age51_61","Pg9_pct_age51_61","Pg1_pct_age62plus","Pg1_pct_age85plus","Pg1_pct_minority","Pg1_pct_black_nonhsp","Pg1_pct_native_american_nonhsp","Pg1_pct_asian_pacific_nonhsp","Pg1_pct_white_nothsp","Pg1_pct_black_hsp","Pg1_pct_wht_hsp","Pg1_pct_oth_hsp","Pg1_pct_hispanic","Pg1_pct_multi","Pg1_months_waiting","Pg1_months_from_movein","Pg1_pct_utility_allow","Pg1_ave_util_allow","Pg1_pct_bed1","Pg1_pct_bed2","Pg1_pct_bed3","Pg1_pct_overhoused","Pg1_tpoverty","Pg1_tminority","Pg1_tpct_ownsfd","Pg3_program_label","Pg3_total_units","Pg3_pct_occupied","Pg3_number_reported","Pg3_pct_reported","Pg3_months_since_report","Pg3_pct_movein","Pg3_people_per_unit","Pg3_people_total","Pg3_rent_per_month","Pg3_spending_per_month","Pg3_hh_income","Pg3_person_income","Pg3_pct_lt5k","Pg3_pct_5k_lt10k","Pg3_pct_10k_lt15k","Pg3_pct_15k_lt20k","Pg3_pct_ge20k","Pg3_pct_wage_major","Pg3_pct_welfare_major","Pg3_pct_other_major","Pg3_pct_median","Pg3_pct_lt50_median","Pg3_pct_lt30_median","Pg3_pct_2adults","Pg3_pct_1adult","Pg3_pct_female_head","Pg3_pct_female_head_child","Pg3_pct_disabled_lt62","Pg3_pct_disabled_ge62","Pg3_pct_disabled_all","Pg3_pct_lt24_head","Pg3_pct_age25_50","Pg3_pct_age62plus","Pg3_pct_age85plus","Pg3_pct_minority","Pg3_pct_black_nonhsp","Pg3_pct_native_american_nonhsp","Pg3_pct_asian_pacific_nonhsp","Pg3_pct_white_nothsp","Pg3_pct_black_hsp","Pg3_pct_wht_hsp","Pg3_pct_oth_hsp","Pg3_pct_hispanic","Pg3_pct_multi","Pg3_months_waiting","Pg3_months_from_movein","Pg3_pct_utility_allow","Pg3_ave_util_allow","Pg3_pct_bed1","Pg3_pct_bed2","Pg3_pct_bed3","Pg3_pct_overhoused","Pg3_tpoverty","Pg3_tminority","Pg3_tpct_ownsfd","Pg5_program_label","Pg5_total_units","Pg5_pct_occupied","Pg5_number_reported","Pg5_pct_reported","Pg5_months_since_report","Pg5_pct_movein","Pg5_people_per_unit","Pg5_people_total","Pg5_rent_per_month","Pg5_spending_per_month","Pg5_hh_income","Pg5_person_income","Pg5_pct_lt5k","Pg5_pct_5k_lt10k","Pg5_pct_10k_lt15k","Pg5_pct_15k_lt20k","Pg5_pct_ge20k","Pg5_pct_wage_major","Pg5_pct_welfare_major","Pg5_pct_other_major","Pg5_pct_median","Pg5_pct_lt50_median","Pg5_pct_lt30_median","Pg5_pct_2adults","Pg5_pct_1adult","Pg5_pct_female_head","Pg5_pct_female_head_child","Pg5_pct_disabled_lt62","Pg5_pct_disabled_ge62","Pg5_pct_disabled_all","Pg5_pct_lt24_head","Pg2_pct_age25_50","Pg4_pct_age25_50","Pg5_pct_age25_50","Pg7_pct_age25_50","Pg8_pct_age25_50","Pg9_pct_age25_50","Pg5_pct_age62plus","Pg5_pct_age85plus","Pg5_pct_minority","Pg5_pct_black_nonhsp","Pg5_pct_native_american_nonhsp","Pg5_pct_asian_pacific_nonhsp","Pg5_pct_white_nothsp","Pg5_pct_black_hsp","Pg5_pct_wht_hsp","Pg5_pct_oth_hsp","Pg5_pct_hispanic","Pg5_pct_multi","Pg5_months_waiting","Pg5_months_from_movein","Pg5_pct_utility_allow","Pg5_ave_util_allow","Pg5_pct_bed1","Pg5_pct_bed2","Pg5_pct_bed3","Pg5_pct_overhoused","Pg5_tpoverty","Pg5_tminority","Pg5_tpct_ownsfd","Pg9_program_label","Pg9_total_units","Pg9_pct_occupied","Pg9_number_reported","Pg9_pct_reported","Pg9_months_since_report","Pg9_pct_movein","Pg9_people_per_unit","Pg9_people_total","Pg9_rent_per_month","Pg9_spending_per_month","Pg9_hh_income","Pg9_person_income","Pg9_pct_lt5k","Pg9_pct_5k_lt10k","Pg9_pct_10k_lt15k","Pg9_pct_15k_lt20k","Pg9_pct_ge20k","Pg9_pct_wage_major","Pg9_pct_welfare_major","Pg9_pct_other_major","Pg9_pct_median","Pg9_pct_lt50_median","Pg9_pct_lt30_median","Pg9_pct_2adults","Pg9_pct_1adult","Pg9_pct_female_head","Pg9_pct_female_head_child","Pg9_pct_disabled_lt62","Pg9_pct_disabled_ge62","Pg9_pct_disabled_all","Pg9_pct_lt24_head","Pg9_pct_age62plus","Pg9_pct_age85plus","Pg9_pct_minority","Pg9_pct_black_nonhsp","Pg9_pct_native_american_nonhsp","Pg9_pct_asian_pacific_nonhsp","Pg9_pct_white_nothsp","Pg9_pct_black_hsp","Pg9_pct_wht_hsp","Pg9_pct_oth_hsp","Pg9_pct_hispanic","Pg9_pct_multi","Pg9_months_waiting","Pg9_months_from_movein","Pg9_pct_utility_allow","Pg9_ave_util_allow","Pg9_pct_bed1","Pg9_pct_bed2","Pg9_pct_bed3","Pg9_pct_overhoused","Pg9_tpoverty","Pg9_tminority","Pg9_tpct_ownsfd","Pg2_program_label","Pg2_total_units","Pg2_pct_occupied","Pg2_number_reported","Pg2_pct_reported","Pg2_months_since_report","Pg2_pct_movein","Pg2_people_per_unit","Pg2_people_total","Pg2_rent_per_month","Pg2_spending_per_month","Pg2_hh_income","Pg2_person_income","Pg2_pct_lt5k","Pg2_pct_5k_lt10k","Pg2_pct_10k_lt15k","Pg2_pct_15k_lt20k","Pg2_pct_ge20k","Pg2_pct_wage_major","Pg2_pct_welfare_major","Pg2_pct_other_major","Pg2_pct_median","Pg2_pct_lt50_median","Pg2_pct_lt30_median","Pg2_pct_2adults","Pg2_pct_1adult","Pg2_pct_female_head","Pg2_pct_female_head_child","Pg2_pct_disabled_lt62","Pg2_pct_disabled_ge62","Pg2_pct_disabled_all","Pg2_pct_lt24_head","Pg2_pct_age62plus","Pg2_pct_age85plus","Pg2_pct_minority","Pg2_pct_black_nonhsp","Pg2_pct_native_american_nonhsp","Pg2_pct_asian_pacific_nonhsp","Pg2_pct_white_nothsp","Pg2_pct_black_hsp","Pg2_pct_wht_hsp","Pg2_pct_oth_hsp","Pg2_pct_hispanic","Pg2_pct_multi","Pg2_months_waiting","Pg2_months_from_movein","Pg2_pct_utility_allow","Pg2_ave_util_allow","Pg2_pct_bed1","Pg2_pct_bed2","Pg2_pct_bed3","Pg2_pct_overhoused","Pg2_tpoverty","Pg2_tminority","Pg2_tpct_ownsfd","Pg7_program_label","Pg7_total_units","Pg7_pct_occupied","Pg7_number_reported","Pg7_pct_reported","Pg7_months_since_report","Pg7_pct_movein","Pg7_people_per_unit","Pg7_people_total","Pg7_rent_per_month","Pg7_spending_per_month","Pg7_hh_income","Pg7_person_income","Pg7_pct_lt5k","Pg7_pct_5k_lt10k","Pg7_pct_10k_lt15k","Pg7_pct_15k_lt20k","Pg7_pct_ge20k","Pg7_pct_wage_major","Pg7_pct_welfare_major","Pg7_pct_other_major","Pg7_pct_median","Pg7_pct_lt50_median","Pg7_pct_lt30_median","Pg7_pct_2adults","Pg7_pct_1adult","Pg7_pct_female_head","Pg7_pct_female_head_child","Pg7_pct_disabled_lt62","Pg7_pct_disabled_ge62","Pg7_pct_disabled_all","Pg7_pct_lt24_head","Pg7_pct_age62plus","Pg7_pct_age85plus","Pg7_pct_minority","Pg7_pct_black_nonhsp","Pg7_pct_native_american_nonhsp","Pg7_pct_asian_pacific_nonhsp","Pg7_pct_white_nothsp","Pg7_pct_black_hsp","Pg7_pct_wht_hsp","Pg7_pct_oth_hsp","Pg7_pct_hispanic","Pg7_pct_multi","Pg7_months_waiting","Pg7_months_from_movein","Pg7_pct_utility_allow","Pg7_ave_util_allow","Pg7_pct_bed1","Pg7_pct_bed2","Pg7_pct_bed3","Pg7_pct_overhoused","Pg7_tpoverty","Pg7_tminority","Pg7_tpct_ownsfd","Pg4_program_label","Pg4_total_units","Pg4_pct_occupied","Pg4_number_reported","Pg4_pct_reported","Pg4_months_since_report","Pg4_pct_movein","Pg4_people_per_unit","Pg4_people_total","Pg4_rent_per_month","Pg4_spending_per_month","Pg4_hh_income","Pg4_person_income","Pg4_pct_lt5k","Pg4_pct_5k_lt10k","Pg4_pct_10k_lt15k","Pg4_pct_15k_lt20k","Pg4_pct_ge20k","Pg4_pct_wage_major","Pg4_pct_welfare_major","Pg4_pct_other_major","Pg4_pct_median","Pg4_pct_lt50_median","Pg4_pct_lt30_median","Pg4_pct_2adults","Pg4_pct_1adult","Pg4_pct_female_head","Pg4_pct_female_head_child","Pg4_pct_disabled_lt62","Pg4_pct_disabled_ge62","Pg4_pct_disabled_all","Pg4_pct_lt24_head","Pg8_pct_lt24_head","Pg4_pct_age62plus","Pg4_pct_age85plus","Pg4_pct_minority","Pg4_pct_black_nonhsp","Pg4_pct_native_american_nonhsp","Pg4_pct_asian_pacific_nonhsp","Pg4_pct_white_nothsp","Pg4_pct_black_hsp","Pg4_pct_wht_hsp","Pg4_pct_oth_hsp","Pg4_pct_hispanic","Pg4_pct_multi","Pg4_months_waiting","Pg4_months_from_movein","Pg4_pct_utility_allow","Pg4_ave_util_allow","Pg4_pct_bed1","Pg4_pct_bed2","Pg4_pct_bed3","Pg4_pct_overhoused","Pg4_tpoverty","Pg4_tminority","Pg4_tpct_ownsfd","Pg8_program_label","Pg8_total_units","Pg8_pct_occupied","Pg8_number_reported","Pg8_pct_reported","Pg8_months_since_report","Pg8_pct_movein","Pg8_people_per_unit","Pg8_people_total","Pg8_rent_per_month","Pg8_spending_per_month","Pg8_hh_income","Pg8_person_income","Pg8_pct_lt5k","Pg8_pct_5k_lt10k","Pg8_pct_10k_lt15k","Pg8_pct_15k_lt20k","Pg8_pct_ge20k","Pg8_pct_wage_major","Pg8_pct_welfare_major","Pg8_pct_other_major","Pg8_pct_median","Pg8_pct_lt50_median","Pg8_pct_lt30_median","Pg8_pct_2adults","Pg8_pct_1adult","Pg8_pct_female_head","Pg8_pct_female_head_child","Pg8_pct_disabled_lt62","Pg8_pct_disabled_ge62","Pg8_pct_disabled_all","Pg8_pct_age62plus","Pg8_pct_age85plus","Pg8_pct_minority","Pg8_pct_black_nonhsp","Pg8_pct_native_american_nonhsp","Pg8_pct_asian_pacific_nonhsp","Pg8_pct_white_nothsp","Pg8_pct_black_hsp","Pg8_pct_wht_hsp","Pg8_pct_oth_hsp","Pg8_pct_hispanic","Pg8_pct_multi","Pg8_months_waiting","Pg8_months_from_movein","Pg8_pct_utility_allow","Pg8_ave_util_allow","Pg8_pct_bed1","Pg8_pct_bed2","Pg8_pct_bed3","Pg8_pct_overhoused","Pg8_tpoverty","Pg8_tminority","Pg8_tpct_ownsfd"
"303","2021-12-31","NJ PALISADES PARK BOROUGH","3455770","55770","Summary of All HUD Programs",175,92,159,99,6,4,1.4,229,345,1089,13923,9667,4,26,43,14,13,6,1,93,17,99,92,1,4,65,5,46,24,22,1,8,7,,7,,,,,,84,26,80,3,0,54,20,1,19,3,23,1,85,101,96,81,85,9,6,5,15,82,17,"Housing Choice Vouchers",174,92,158,99,6,4,1.4,227,345,1088,13873,9656,4,26,43,15,13,6,1,93,17,99,92,1,4,66,5,46,24,22,1,8,84,26,80,3,0,54,20,1,20,3,23,1,85,101,96,82,85,9,6,5,15,82,17,"Project Based Section 8",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"304","2021-12-31","NJ PALMYRA BOROUGH","3455800","55800","Summary of All HUD Programs",17,96,17,100,6,0,2.7,46,469,993,17710,6545,6,19,31,6,38,24,0,71,21,94,76,6,47,94,47,17,100,22,0,59,12,,12,,,,,,29,0,65,35,0,0,35,0,29,0,29,0,69,147,100,158,29,29,41,18,13,28,65,"Housing Choice Vouchers",17,96,17,100,6,0,2.7,46,469,993,17710,6545,6,19,31,6,38,24,0,71,21,94,76,6,47,94,47,17,100,22,0,59,29,0,65,35,0,0,35,0,29,0,29,0,69,147,100,158,29,29,41,18,13,28,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"305","2021-12-31","NJ PANTHER VALLEY CDP","3455895","55895","Summary of All HUD Programs",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"306","2021-12-31","NJ PARAMUS BOROUGH","3455950","55950","Summary of All HUD Programs",100,92,91,99,6,3,2.9,267,526,1048,20813,7093,1,22,24,13,41,26,1,68,22,95,74,8,43,77,43,33,44,18,0,45,27,,25,,,,,,27,8,64,27,0,8,34,8,20,1,29,2,124,127,81,177,27,14,58,16,3,37,73,"Housing Choice Vouchers",93,92,85,99,6,4,3.1,261,540,1065,21315,6942,1,23,21,11,44,28,1,66,22,94,72,8,46,76,46,28,42,16,0,47,28,8,66,27,0,8,34,8,21,1,31,2,124,122,87,177,22,15,62,18,3,38,71,"Project Based Section 8",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"307","2021-12-31","NJ PARK RIDGE BOROUGH","3456130","56130","Summary of All HUD Programs",43,93,40,100,6,13,1.3,52,381,945,16004,12311,3,13,48,10,28,5,0,95,20,100,80,3,3,40,3,95,89,75,0,23,33,,,,36,,,,45,3,30,8,0,5,68,3,13,3,18,0,7,139,98,44,90,10,0,3,3,19,60,"Housing Choice Vouchers",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Project Based Section 8",35,93,33,100,6,12,1.3,43,362,911,15679,12033,3,12,45,12,27,6,0,94,19,100,82,3,0,39,0,95,92,74,0,,,24,,,,39,3,33,9,0,6,64,0,15,3,18,0,0,126,100,34,94,6,0,0,3,19,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"308","2021-12-31","NJ PASSAIC CITY","3456550","56550","Summary of All HUD Programs",3197,88,2814,100,6,7,2,5612,441,924,18200,9126,6,20,31,13,31,27,1,71,21,96,82,3,25,80,26,23,43,20,0,30,23,25,26,31,7,,,,47,4,95,19,0,1,5,2,68,5,75,0,54,140,74,99,48,34,18,10,30,85,9,"Housing Choice Vouchers",2366,84,1959,98,6,7,2,3979,461,885,19078,9393,4,20,30,13,33,28,1,71,21,95,80,4,26,85,28,23,52,22,0,31,43,3,97,17,0,0,3,2,78,0,80,0,61,132,87,108,46,37,18,10,32,88,10,"Project Based Section 8",403,98,393,100,7,5,1.4,552,341,1285,14424,10269,4,21,45,13,17,10,0,90,18,99,89,1,9,67,10,31,12,11,1,45,17,11,,,,81,11,84,9,0,4,14,4,36,31,71,1,0,130,99,57,85,11,4,2,15,62,14,"811/PRAC",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Public Housing",383,99,380,100,6,7,2.6,999,480,684,19281,7334,12,18,23,12,36,46,1,53,21,95,79,6,42,85,42,13,52,13,1,29,0,99,32,0,0,1,4,64,0,68,1,82,206,0,0,14,50,37,18,37,97,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mod Rehab",40,85,77,100,7,34,1,77,248,1756,10384,10384,18,25,40,12,5,4,13,78,14,99,99,0,0,17,0,53,77,65,1,,51,3,69,43,0,1,31,0,25,0,25,0,3,89,0,0,100,0,0,0,38,97,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"309","2021-12-31","NJ PATERSON CITY","3457000","57000","Summary of All HUD Programs",6495,90,5838,99,7,8,1.9,10901,410,1008,16765,8978,6,21,30,14,29,22,2,72,19,97,83,2,25,76,25,24,36,20,1,32,19,15,22,40,15,,0,46,48,5,93,47,0,0,7,2,32,10,45,1,15,138,60,100,57,23,20,10,33,94,9,"Housing Choice Vouchers",3658,87,3114,98,7,10,2.1,6616,438,981,17381,8181,6,22,26,13,33,24,2,70,20,97,82,2,32,84,32,28,49,23,1,38,39,4,93,52,0,0,7,3,37,1,41,1,13,135,79,113,44,26,30,14,30,94,11,"Project Based Section 8",1687,96,1630,100,7,4,1.7,2808,391,1215,16593,9632,7,17,32,15,29,23,1,71,20,96,82,2,24,73,23,9,19,10,1,16,35,30,,0,17,53,4,93,41,0,0,5,2,15,35,52,2,0,157,44,68,67,25,8,5,37,94,5,"811/PRAC",37,93,35,100,7,17,1,35,289,814,11989,11989,6,43,40,3,9,9,6,86,16,100,91,0,0,51,0,95,100,97,0,37,0,77,49,3,0,23,9,14,3,26,0,0,95,20,32,86,14,0,14,40,92,8,"Public Housing",985,94,884,95,8,7,1.4,1256,377,733,16245,11434,4,23,39,13,22,15,1,84,20,96,85,1,10,65,10,33,36,27,1,67,7,95,40,0,0,5,2,52,0,54,1,26,127,25,86,75,16,9,7,32,92,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mod Rehab",49,85,94,100,7,14,1,94,163,1756,6659,6659,21,33,30,11,5,14,10,41,9,100,98,0,0,12,0,19,40,23,3,0,21,0,90,71,0,1,10,2,16,0,18,1,3,72,3,13,100,0,0,0,44,95,1,"202/PRAC",80,97,81,100,7,11,1.1,92,373,753,16008,14094,1,11,44,22,21,4,0,96,21,98,85,0,0,54,0,0,4,3,100,16,80,57,0,0,20,1,15,7,23,0,0,112,100,39,100,0,0,0,34,97,9
"310","2021-12-31","NJ PAULSBORO BOROUGH","3457150","57150","Summary of All HUD Programs",388,87,331,98,7,7,2.7,887,444,869,17085,6376,9,19,23,15,35,34,3,58,21,97,77,8,51,79,51,23,49,14,4,65,17,,20,,11,,,,14,0,76,68,0,0,24,2,5,1,8,0,51,107,100,181,25,42,33,14,18,49,67,"Housing Choice Vouchers",262,83,216,99,7,9,2.9,635,494,872,18398,6258,7,19,24,14,37,31,3,66,22,97,78,5,56,84,56,30,76,17,2,64,13,0,80,73,0,0,20,2,4,0,6,0,51,104,100,189,15,34,50,22,18,49,67,"Project Based Section 8",126,94,115,98,6,3,2.2,252,350,864,14620,6672,12,20,22,16,31,38,3,43,19,97,76,16,41,70,42,8,6,4,7,,,66,,,,16,1,70,59,0,0,30,3,6,2,10,0,0,112,100,164,43,57,0,0,18,49,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"311","2021-12-31","NJ PEMBERTON BOROUGH","3457480","57480","Summary of All HUD Programs",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"312","2021-12-31","NJ PENNS GROVE BOROUGH","3457750","57750","Summary of All HUD Programs",548,97,545,100,6,8,2.2,1214,387,885,16094,7225,12,19,28,11,30,26,3,69,21,96,79,2,43,80,42,28,80,23,6,48,21,28,18,,20,,,,25,1,88,52,0,0,12,3,27,6,36,2,16,118,59,115,30,36,34,19,38,71,38,"Housing Choice Vouchers",203,95,201,100,6,4,2.5,502,418,985,16292,6523,11,22,22,12,33,21,3,73,20,98,80,1,49,86,48,30,76,22,4,53,24,0,90,68,0,0,10,2,19,1,22,2,28,141,97,137,17,41,42,28,34,70,44,"Project Based Section 8",192,98,193,100,8,7,2.2,430,323,1011,13722,6159,20,15,31,10,23,23,3,69,18,96,84,4,48,81,48,23,63,16,9,30,,55,,,,16,1,90,44,1,1,9,5,25,15,45,2,0,117,30,86,19,47,34,21,40,72,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Public Housing",153,99,151,100,5,14,1.9,282,426,601,18863,10101,3,21,32,9,34,34,3,62,25,93,72,1,27,70,26,35,93,34,6,36,1,82,40,0,0,18,1,40,0,42,1,9,88,44,75,60,16,25,3,40,72,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"313","2021-12-31","NJ PENNSVILLE CDP","3457840","57840","Summary of All HUD Programs",177,97,171,100,7,6,1.3,219,377,944,16017,12507,2,8,47,16,26,7,1,91,23,98,77,0,7,74,6,63,34,37,0,10,15,,30,,3,,,,75,8,26,19,0,0,73,1,4,2,7,0,31,127,96,74,83,10,7,6,9,6,81,"Housing Choice Vouchers",72,95,71,100,5,1,1.6,111,389,983,15130,9678,4,14,45,15,21,14,1,83,21,97,85,0,17,69,15,57,83,53,0,20,51,0,38,28,0,0,62,1,8,0,10,0,31,174,99,105,59,24,17,15,9,7,75,"Project Based Section 8",99,98,94,97,8,9,1.1,102,376,948,17098,15757,0,3,48,17,32,1,0,99,25,98,69,0,0,79,0,75,12,15,0,,,1,,,,96,14,19,14,0,0,80,0,1,4,5,0,0,97,100,52,100,0,0,0,10,6,85,"811/PRAC",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
